53780-alf.io,2fd08955d5240034cc7dfa94f5fc76fa238b1187,src/main/java/alfio/manager/support/PaymentResult.java
53780-alf.io,2fd08955d5240034cc7dfa94f5fc76fa238b1187,src/main/java/alfio/manager/support/PaymentResult.java
30422-RichTextFX,972249afc6a68d81dcc45f6088d845a88bacbe5a,richtextfx/src/main/java/org/fxmisc/richtext/ParagraphText.java
32871-baritone,091c19ca727083b8a07bcf192d4a21c34e7c097a,src/main/java/baritone/bot/pathing/movement/MovementState.java
32871-baritone,091c19ca727083b8a07bcf192d4a21c34e7c097a,src/main/java/baritone/bot/pathing/movement/MovementState.java
36240-Discord4J,b034a13be6469236c16ddabb9dbd329f59611cb6,core/src/main/java/discord4j/core/object/entity/Message.java
36240-Discord4J,532359ca6409d2c36c9ea2701c3d9a561a139c62,src/main/java/sx/blah/discord/api/internal/ShardImpl.java
23471-intellij-swagger,6a9779cd32725c6b28f50cffb3b922eb5ec04f8e,src/main/java/org/zalando/intellij/swagger/traversal/YamlTraversal.java
23471-intellij-swagger,832ad4cfcd84407f4f8b8208d0925d97e345d5a3,src/main/java/org/zalando/intellij/swagger/traversal/YamlTraversal.java
28123-spotless,f5e2aff61e408225ec5c80871e1ae1d495426413,_ext/eclipse-groovy/src/main/java/com/diffplug/spotless/extra/eclipse/groovy/SpotlessLogService.java
28453-cuba,ae672bffc40953126f244eb4728dda7c70e2df5e,modules/core/src/com/haulmont/cuba/core/app/EntityDiffManager.java
11873-AxonFramework,48f1b8aae297b03f4c10b4c05a88ddb4103b6aea,core/src/main/java/org/axonframework/serialization/upcasting/event/InitialEventRepresentation.java
13220-spring-cloud-kubernetes,f335da672ccdeb42b638d040350157f2cb3ba23f,spring-cloud-kubernetes-leader/src/main/java/org/springframework/cloud/kubernetes/leader/LeadershipController.java
13220-spring-cloud-kubernetes,987147d3ec7475d57f905a8fb52b089c2675290f,spring-cloud-kubernetes-discovery/src/main/java/io/fabric8/spring/cloud/discovery/KubernetesDiscoveryClient.java
15151-jabref,9978b67e5bedb14d9440d7245915d116906c6fee,src/main/java/net/sf/jabref/gui/PreviewPanel.java
15151-jabref,b6269bcd8f3da8918b53e01f3b8fd59e73859bce,src/main/java/net/sf/jabref/logic/util/DOI.java
11181-Chronicle-Queue,b8791988e9a3043913ec347c2ae4e4434b93add2,src/main/java/net/openhft/chronicle/queue/impl/single/QueueFiles.java
2431-hsweb-framework,f2d401125b691c037650ef7b4d64c173190e98bd,hsweb-boost/hsweb-boost-aop/src/main/java/org/hswebframework/web/boost/aop/context/MethodInterceptorHolder.java
2431-hsweb-framework,602b992bb2c676dba8f99ef4df6ea3d76ecd33a1,hsweb-system/hsweb-system-authorization/hsweb-system-authorization-service/hsweb-system-authorization-service-simple/src/main/java/org/hswebframework/web/service/authorization/simple/SimpleAuthentication.java
2979-Activiti,a054e01f2353834b2d726152e00a3093eb2fae8e,activiti-api/activiti-process-runtime-api-impl/src/main/java/org/activiti/runtime/api/event/impl/ToActivityCancelledConverter.java
3653-feign,17a515e073e8dc6e3d06a8404ad9742274ce0bb0,core/src/main/java/feign/optionals/OptionalDecoder.java
5737-junit5,5efa0a81f02538d9627d81c906930cc0f53b2151,junit-platform-commons-java-9/src/main/java/org/junit/platform/commons/util/ModuleUtils.java
2454-cas,1a58a7ca043f770924f88f88669f8860329f0293,core/cas-server-core-web-api/src/main/java/org/apereo/cas/services/web/support/RegisteredServiceResponseHeadersEnforcementFilter.java
2454-cas,69523d0e4dc6f3b9b1e00ca0a0b05b2cc668907c,core/cas-server-core-web-api/src/main/java/org/apereo/cas/services/web/support/RegisteredServiceResponseHeadersEnforcementFilter.java
6935-bisq,aa4813d7b1e8a33626ac026b507c9fd58c3c2d9d,desktop/src/main/java/bisq/desktop/main/overlays/Overlay.java
6935-bisq,c5d760b2a000ed68f9ae35d66c6d679b1ca777e9,network/src/main/java/io/bitsquare/p2p/P2PService.java
998-playframework,0483ec1c91c904e63981c08f7e7b51ef45408ee4,framework/src/play-java/src/main/java/play/data/Form.java
