53780-alf.io,a81272588b9d9740ebcbfd415e3c10de9ade61ba,src/main/java/alfio/manager/TicketReservationManager.java
40244-copycat,e321984a80b0155714dd1c53d7a976d2ae877651,server/src/main/java/io/atomix/copycat/server/state/LeaderState.java
35273-spring-cloud-consul,675b7e6c54f90d841a20583bdc836e45e1c81a51,spring-cloud-consul-discovery/src/main/java/org/springframework/cloud/consul/discovery/ConsulCatalogWatch.java
36240-Discord4J,24f2460f3fe3251c35b4c91cb22673b30d776249,src/main/java/sx/blah/discord/api/EventDispatcher.java
36240-Discord4J,b5fe5fb36ad22bc641260342a04b617851fe9cee,src/main/java/sx/blah/discord/api/internal/DiscordWS.java
36240-Discord4J,b5fe5fb36ad22bc641260342a04b617851fe9cee,src/main/java/sx/blah/discord/api/internal/DiscordWS.java
21288-JDA,4f33b81b3033ffb17f4a868d54a969540262ad5b,src/main/java/net/dv8tion/jda/core/audio/AudioPacket.java
29689-mina,c9c1be1e8cc5553eec922461596f8564a8f5b15d,core/src/main/java/org/apache/mina/service/idlechecker/IndexedIdleChecker.java
13882-blynk-server,4a6ef68ab0a6254da539db8c07edb319270942fc,server/http-core/src/main/java/cc/blynk/core/http/TokenBaseHttpHandler.java
13882-blynk-server,4a6ef68ab0a6254da539db8c07edb319270942fc,server/http-core/src/main/java/cc/blynk/core/http/TokenBaseHttpHandler.java
13882-blynk-server,467509dbd0029dadee9c5b26c569dfe3d25fc2bd,server/launcher/src/main/java/cc/blynk/server/servers/application/AppAndHttpsServer.java
13882-blynk-server,467509dbd0029dadee9c5b26c569dfe3d25fc2bd,server/launcher/src/main/java/cc/blynk/server/servers/hardware/HardwareAndHttpAPIServer.java
13882-blynk-server,3edb1903d8d7f6f33f2a0e535b9ac35b29dfff0f,server/tcp-hardware-server/src/main/java/cc/blynk/server/hardware/handlers/hardware/logic/HardwareLogic.java
2454-cas,2e25e33cf0bb9932026b7306cad8fabe376e29ab,support/cas-server-support-surrogate-webflow/src/main/java/org/apereo/cas/web/flow/action/LoadSurrogatesListAction.java
2454-cas,82852aee1e52fb0662e9d9713cdb9f13438f5658,core/cas-server-core-cookie-api/src/main/java/org/apereo/cas/web/support/DefaultCasCookieValueManager.java
2454-cas,82852aee1e52fb0662e9d9713cdb9f13438f5658,core/cas-server-core-cookie-api/src/main/java/org/apereo/cas/web/support/DefaultCasCookieValueManager.java
2454-cas,f78f08cfc54a5bbc439f98a8348e682c0956df4c,webapp/cas-server-webapp-config/src/main/java/org/apereo/cas/web/security/CasWebSecurityConfigurerAdapter.java
