32143-checkstyle-idea,079ce411575cb5e9c954777ef8c3a95a9b783258,src/main/java/org/infernus/idea/checkstyle/checker/CheckStyleAuditListener.java
35083-pig,6d844513a8851cfbbc47e3e6df18c9f96d87c182,shims/src/hadoop23/org/apache/pig/backend/hadoop23/PigJobControl.java
36183-java-cas-client,d6f11f89a205c8039347ef59f97a700a9fe71c7e,cas-client-core/src/main/java/org/jasig/cas/client/util/CommonUtils.java
22223-pdfbox,cd1a51a229cfb82752fd39b8981afd79a37455f4,fontbox/src/main/java/org/apache/fontbox/ttf/gsub/GlyphSubstitutionDataExtractor.java
22223-pdfbox,9e9920a2dd00ebcb76e4319c66e2f9448568be55,fontbox/src/main/java/org/apache/fontbox/ttf/PostScriptTable.java
22223-pdfbox,8d2aa613129022074e398a6a996a0b7f0b9781e3,pdfbox/src/main/java/org/apache/pdfbox/cos/COSDocument.java
22223-pdfbox,2cb3b7fc6531ea8e00213e903db72978b8baa550,pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java
22696-spring-integration,c80a6025fd469bf237b26b71bc9a61187bddbb22,org.springframework.integration/src/main/java/org/springframework/integration/context/IntegrationObjectSupport.java
28453-cuba,9ecaf9ea78d772c12df5b40839de9cd1ea96f959,modules/web/src/com/haulmont/cuba/web/gui/data/OptionsDsWrapper.java
28453-cuba,9ecaf9ea78d772c12df5b40839de9cd1ea96f959,modules/web/src/com/haulmont/cuba/web/gui/data/CollectionDsWrapper.java
28453-cuba,9ecaf9ea78d772c12df5b40839de9cd1ea96f959,modules/web/src/com/haulmont/cuba/web/gui/components/filter/ConditionsContainer.java
28453-cuba,48d32dc2ec6470cedd815c5e798a7337e057ca65,modules/core/src/com/haulmont/cuba/core/app/EntityDiffManager.java
28453-cuba,68f3913b27f88f13c1a91ae14d2213915db8d319,modules/web/src/com/haulmont/cuba/web/gui/WebWindow.java
28453-cuba,68f3913b27f88f13c1a91ae14d2213915db8d319,modules/desktop/src/com/haulmont/cuba/desktop/gui/components/DesktopWindow.java
11769-spring-cloud-gateway,da853206d4ddc0137f0aecc8f0c5617702d6b9df,spring-cloud-gateway-core/src/main/java/org/springframework/cloud/gateway/handler/predicate/RemoteAddrRoutePredicateFactory.java
15151-jabref,2c7ea6027c86ebe6bd2d8016327e975989e1a73e,src/main/java/org/jabref/JabRefException.java
15151-jabref,5a6507fcafd79a4ef3959f6d93cde55c6de410dc,src/main/java/net/sf/jabref/model/search/rules/GrammarBasedSearchRule.java
15151-jabref,59dc87af910f0e7117af594460b570f87d9932d1,src/main/java/net/sf/jabref/model/search/rules/GrammarBasedSearchRule.java
4391-rest-assured,89ca01c63ac35d7a4b124d2220fbf5a9d8a0b832,rest-assured/src/main/java/io/restassured/internal/http/HTTPBuilder.java
4391-rest-assured,89ca01c63ac35d7a4b124d2220fbf5a9d8a0b832,rest-assured/src/main/java/io/restassured/internal/http/HTTPBuilder.java
4391-rest-assured,89ca01c63ac35d7a4b124d2220fbf5a9d8a0b832,rest-assured/src/main/java/io/restassured/internal/http/HTTPBuilder.java
1272-flink,93256b2c77214413f025f55e3ef48cc9be3bd82b,nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/runtime/RuntimeInputChannelContext.java
6424-hbase,14fb57cab2fd8c0117d59669018b09e29bd6e387,hbase-common/src/main/java/org/apache/hadoop/hbase/io/BoundedByteBufferPool.java
6424-hbase,a1c94c0bdfe31d2d2435a135fc2ff1d36a979e13,hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java
6424-hbase,96f84594eee58b4e9a9347541baa3343a4ed3b97,hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java
7427-hive,eac9d09da686575fb51446276620313abdbaed16,ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java
13536-activemq,ce7495ec1e613fe878ecef7f539ca0f004484269,activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java
13536-activemq,b16d55f79af6a95a96a23d636667f8d156c1b48d,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpClientTransport.java
13536-activemq,9f15a47340887e79e48cbfc061e5b593a22321cd,activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java
