33715-openhtmltopdf,f17a412f6a59ba71ee9e7f23e130693abda882b2,src/java/org/xhtmlrenderer/util/XMLUtil.java
33715-openhtmltopdf,b4fcd4d2280a72e6c2b30b1a84a62180a4658869,demos/samples/src/ImageRender.java
21551-struts,32bee13a05fad35df8d2b68d6f5ce5e0e721a260,core/src/main/java/org/apache/struts2/config/StrutsXmlConfigurationProvider.java
21551-struts,1ac171221aab8ff57985d524fa1752c6bbd97c74,core/src/main/java/org/apache/struts2/config/StrutsXmlConfigurationProvider.java
37503-sonar-java,3dae2b9cd1ee180902b929c3a44df27e9e369bcb,java-squid/src/main/java/org/sonar/java/bytecode/loader/FileSystemLoader.java
26208-logback-android,2f4481a2149518245ba8fd984ed09ab634fda7f2,logback-core/src/main/java/ch/qos/logback/core/joran/GenericConfigurator.java
26208-logback-android,387ecabe2a460783d50166f755e5b9ad100e044b,logback-classic/src/main/java/ch/qos/logback/classic/util/ContextInitializer.java
26506-spoon,54e1909ab7217cd8417d4d15cc7c0d127750b474,src/main/java/spoon/support/reflect/declaration/CtClassImpl.java
10395-jitsi,4359c1e8c84bebf5ffb328571770321b77fc36ea,src/net/java/sip/communicator/impl/osdependent/Desktop.java
10395-jitsi,830a8a3c9ca892bc28e0b249eec7534a1f589241,src/net/java/sip/communicator/plugin/notificationconfiguration/NotificationConfigurationConfigForm.java
10395-jitsi,830a8a3c9ca892bc28e0b249eec7534a1f589241,src/net/java/sip/communicator/plugin/notificationconfiguration/NotificationConfigurationConfigForm.java
10572-Openfire,ee9e5f472e14c524b17fa160507a4b443c2acd07,src/java/org/jivesoftware/openfire/container/PluginManager.java
10572-Openfire,ee9e5f472e14c524b17fa160507a4b443c2acd07,src/java/org/jivesoftware/openfire/launcher/Launcher.java
10572-Openfire,d15c7a9b02450aab2f8d62e12b3b286091434e15,src/java/org/jivesoftware/openfire/starter/JiveClassLoader.java
10572-Openfire,d15c7a9b02450aab2f8d62e12b3b286091434e15,src/java/org/jivesoftware/openfire/starter/JiveClassLoader.java
17362-WePush,2aee3a8b2de3685da8d81ba29ad11ecee56ecab7,src/main/java/com/fangxuele/tool/push/util/CharSetUtil.java
11281-liquibase,086005f549605da6775e9b6cb67f7fad218fa649,liquibase-core/src/main/java/liquibase/integration/ant/BaseLiquibaseTask.java
11281-liquibase,46642b095ac1083c010664f79402ba5217908205,liquibase-core/src/main/java/liquibase/parser/core/xml/XMLChangeLogSAXHandler.java
8859-javassist,243bceef5ab08307d8136a3c40b70f9fc6661100,src/main/javassist/ClassPoolTail.java
8859-javassist,243bceef5ab08307d8136a3c40b70f9fc6661100,src/main/javassist/ClassPoolTail.java
13536-activemq,b14fec37161f67e6fbf59405ed03333bbdc01e5b,activemq-console/src/main/java/org/apache/activemq/console/Main.java
13536-activemq,b14fec37161f67e6fbf59405ed03333bbdc01e5b,activemq-console/src/main/java/org/apache/activemq/console/Main.java
35532-cxf,0c6e8ccfbd241daa323283a554773ee2a66812a0,distribution/src/main/release/samples/in_jvm_transport/src/main/java/demo/colocated/client/Client.java
35532-cxf,0c6e8ccfbd241daa323283a554773ee2a66812a0,distribution/src/main/release/samples/ws_security/ut_policy/src/main/java/demo/wssec/client/Client.java
35532-cxf,0c6e8ccfbd241daa323283a554773ee2a66812a0,distribution/src/main/release/samples/jaxws_dispatch_provider/src/main/java/demo/hwDispatch/client/Client.java
35532-cxf,0c6e8ccfbd241daa323283a554773ee2a66812a0,distribution/src/main/release/samples/jaxws_handlers/src/main/java/demo/handlers/client/Client.java
35532-cxf,ab41c7c6128d133aeca9d2ac9b6fed8817954c10,distribution/src/main/release/samples/wsdl_first_xmlbeans/src/main/java/demo/hw/client/Client.java
35532-cxf,efe316ea0b84a59de5d48b920997fde8af777eea,distribution/src/main/release/samples/wsdl_first_xml_wrapped/src/main/java/demo/hw/client/Client.java
35532-cxf,72d0a6fccb00376a236a2aba543113279f0f0cef,distribution/src/main/release/samples/wsdl_first_rpclit/src/main/java/demo/hwRPCLit/client/Client.java
35532-cxf,560f00dee8c5c712176ffc25dbe8a9669576582b,distribution/src/main/release/samples/wsdl_first_pure_xml/src/main/java/demo/hw/client/Client.java
35532-cxf,0e589eb18461909ade02c8e67945699b8d93f829,distribution/src/main/release/samples/wsdl_first_https/src/main/java/demo/hw_https/client/Client.java
35532-cxf,0e589eb18461909ade02c8e67945699b8d93f829,distribution/src/main/release/samples/wsdl_first_https/src/main/java/demo/hw_https/client/ClientNonSpring.java
35532-cxf,41ba6a119aa8361d3f41074cb258ddf9559b0b45,distribution/src/main/release/samples/wsdl_first/src/main/java/com/example/customerservice/client/CustomerServiceClient.java
35532-cxf,2a295436287bb53538f325f99d2baee85f8814e3,distribution/src/main/release/samples/js_browser_client_simple/src/main/java/demo/hw/client/Client.java
259-zxing,6c4fe1633f55d9298f42c41df583ee530d80723d,javase/src/com/google/zxing/client/j2se/GUIRunner.java
