23045-UniversalMediaServer,91e2ff91492f6ff7a2d900d99d0dacb13e7fb9c3,src/main/java/net/pms/newgui/NavigationShareTab.java
23045-UniversalMediaServer,f533a54d6be3384956d52048c1f40871404f8b4a,src/main/java/net/pms/newgui/NavigationShareTab.java
23045-UniversalMediaServer,f533a54d6be3384956d52048c1f40871404f8b4a,src/main/java/net/pms/newgui/NavigationShareTab.java
23045-UniversalMediaServer,01f8ed2cf1ae80cb3132431bef661fb9539e152d,src/main/java/net/pms/newgui/TranscodingTab.java
23045-UniversalMediaServer,01f8ed2cf1ae80cb3132431bef661fb9539e152d,src/main/java/net/pms/newgui/TranscodingTab.java
23045-UniversalMediaServer,01f8ed2cf1ae80cb3132431bef661fb9539e152d,src/main/java/net/pms/newgui/TranscodingTab.java
23045-UniversalMediaServer,5209ab74516e91929d4046d3d1a54a2cd4674105,src/main/java/net/pms/newgui/GeneralTab.java
23045-UniversalMediaServer,974cef6f47b395fd461c942784e4ba8e3caae807,src/main/java/net/pms/encoders/MEncoderVideo.java
23045-UniversalMediaServer,974cef6f47b395fd461c942784e4ba8e3caae807,src/main/java/net/pms/encoders/MEncoderVideo.java
23045-UniversalMediaServer,9dac77d743d3125ca87b4c71e612104ec49ea2c9,src/main/java/net/pms/encoders/MEncoderVideo.java
23045-UniversalMediaServer,ac03817569d8cbb260b78c79402655525b003a0c,src/main/java/net/pms/encoders/MEncoderVideo.java
